Disp(mm)  Force(kN)
-21.6,0.022
-21.4,0.023
-21.2,0.024
-21,0.025
-20.8,0.027
-20.6,0.028
-20.4,0.029
-20.2,0.03
-20,0.031
-19.8,0.032
-19.6,0.033
-19.4,0.034
-19.2,0.036
-19,0.037
-18.8,0.038
-18.6,0.039
-18.4,0.04
-18.2,0.041
-18,0.042
-17.8,0.043
-17.6,0.045
-17.4,0.046
-17.2,0.047
-17,0.048
-16.8,0.049
-16.6,0.05
-16.4,0.051
-16.2,0.052
-16,0.054
-15.8,0.055
-15.6,0.056
-15.4,0.057
-15.2,0.058
-15,0.059
-14.8,0.06
-14.6,0.061
-14.4,0.062
-14.2,0.063
-14,0.064
-13.8,0.065
-13.6,0.066
-13.4,0.067
-13.2,0.068
-13,0.07
-12.8,0.071
-12.6,0.072
-12.4,0.074
-12.2,0.075
-12,0.076
-11.8,0.078
-11.6,0.079
-11.4,0.08
-11.2,0.082
-11,0.083
-10.8,0.084
-10.6,0.085
-10.4,0.087
-10.2,0.088
-10,0.089
-9.8,0.091
-9.6,0.092
-9.4,0.093
-9.2,0.094
-9,0.096
-8.8,0.097
-8.6,0.098
-8.4,0.099
-8.2,0.1
-8,0.101
-7.8,0.103
-7.6,0.104
-7.4,0.105
-7.2,0.106
-7,0.107
-6.8,0.108
-6.6,0.108
-6.4,0.109
-6.2,0.11
-6,0.111
-5.8,0.112
-5.6,0.113
-5.4,0.114
-5.2,0.114
-5,0.115
-4.8,0.116
-4.6,0.117
-4.4,0.118
-4.2,0.119
-4,0.12
-3.8,0.121
-3.6,0.122
-3.4,0.123
-3.2,0.124
-3,0.125
-2.8,0.126
-2.6,0.127
-2.4,0.128
-2.2,0.129
-2,0.13
-1.8,0.131
-1.6,0.132
-1.4,0.133
-1.2,0.134
-1,0.135
-0.8,0.136
-0.6,0.137
-0.4,0.138
-0.2,0.139
0,0.14
0.2,0.141
0.4,0.142
0.6,0.143
0.8,0.144
1,0.145
1.2,0.146
1.4,0.147
1.6,0.148
1.8,0.149
2,0.15
2.2,0.151
2.4,0.152
2.6,0.153
2.8,0.154
3,0.155
3.2,0.156
3.4,0.157
3.6,0.158
3.8,0.159
4,0.161
4.2,0.162
4.4,0.163
4.6,0.165
4.8,0.166
5,0.167
5.2,0.169
5.4,0.17
5.6,0.171
5.8,0.173
6,0.174
6.2,0.175
6.4,0.177
6.6,0.178
6.8,0.179
7,0.181
7.2,0.182
7.4,0.184
7.6,0.185
7.8,0.187
8,0.188
8.2,0.19
8.4,0.191
8.6,0.193
8.8,0.194
9,0.195
9.2,0.197
9.4,0.198
9.6,0.2
9.8,0.201
10,0.203
10.2,0.204
10.4,0.206
10.6,0.209
10.8,0.211
11,0.213
11.2,0.216
11.4,0.218
11.6,0.221
11.8,0.225
12,0.228
12.2,0.231
12.4,0.235
12.6,0.238
12.8,0.241
13,0.244
13.2,0.248
13.4,0.252
13.6,0.258
13.8,0.263
14,0.269
14.2,0.275
14.4,0.281
14.6,0.287
14.8,0.292
15,0.298
15.2,0.304
15.4,0.309
15.6,0.315
15.8,0.321
16,0.326
16.2,0.332
16.4,0.338
16.6,0.343
16.8,0.349
17,0.354
17.2,0.359
17.4,0.363
17.6,0.367
17.8,0.371
18,0.375
18.2,0.379
18.4,0.383
18.6,0.387
18.8,0.392
19,0.397
19.2,0.403
19.4,0.409
19.6,0.417
19.8,0.424
20,0.431
20.2,0.438
20.4,0.444
20.6,0.451
20.8,0.458
21,0.465
21.2,0.472
21.4,0.479
21.6,0.486
21.8,0.493
22,0.499
22.2,0.506
22.4,0.513
22.6,0.52
22.8,0.527
23,0.534
23.2,0.541
23.4,0.548
23.6,0.554
23.8,0.561
24,0.568
24.2,0.575
24.4,0.582
24.6,0.589
24.8,0.595
25,0.602
25.2,0.609
25.4,0.616
25.6,0.623
25.8,0.63
26,0.637
26.2,0.643
26.4,0.65
26.6,0.657
26.8,0.664
27,0.671
27.2,0.681
27.4,0.69
27.6,0.703
27.8,0.715
28,0.727
28.2,0.739
28.4,0.752
28.6,0.764
28.8,0.776
29,0.788
29.2,0.801
29.4,0.813
29.6,0.825
29.8,0.837
30,0.85
30.2,0.862
30.4,0.874
30.6,0.886
30.8,0.899
31,0.912
31.2,0.926
31.4,0.939
31.6,0.953
31.8,0.965
32,0.973
32.2,0.985
32.4,0.991
32.6,0.994
32.8,0.99
33,0.985
33.2,0.993
33.4,0.987
33.6,0.981
33.8,0.975
34,0.969
34.2,0.964
34.4,0.959
34.6,0.953
34.8,0.947
35,0.942
35.2,0.937
35.4,0.932
35.6,0.927
35.8,0.923
36,0.918
35.8,0.814
35.6,0.726
35.4,0.64
35.2,0.561
35,0.491
34.8,0.43
34.6,0.383
34.4,0.343
34.2,0.308
34,0.282
33.8,0.262
33.6,0.246
33.4,0.231
33.2,0.221
33,0.212
32.8,0.202
32.6,0.192
32.4,0.182
32.2,0.173
32,0.164
31.8,0.154
31.6,0.145
31.4,0.135
31.2,0.126
31,0.116
30.8,0.107
30.6,0.098
30.4,0.091
30.2,0.084
30,0.077
29.8,0.07
29.6,0.065
29.4,0.061
29.2,0.056
29,0.052
28.8,0.047
28.6,0.043
28.4,0.038
28.2,0.034
28,0.03
27.8,0.026
27.6,0.022
27.4,0.019
27.2,0.016
27,0.013
26.8,0.01
26.6,0.007
26.4,0.004
26.2,0.001
26,-0.001
25.8,-0.003
25.6,-0.006
25.4,-0.008
25.2,-0.01
25,-0.012
24.8,-0.014
24.6,-0.016
24.4,-0.019
24.2,-0.02
24,-0.022
23.8,-0.023
23.6,-0.025
23.4,-0.026
23.2,-0.028
23,-0.029
22.8,-0.031
22.6,-0.033
22.4,-0.034
22.2,-0.036
22,-0.037
21.8,-0.039
21.6,-0.04
21.4,-0.041
21.2,-0.042
21,-0.044
20.8,-0.045
20.6,-0.046
20.4,-0.047
20.2,-0.048
20,-0.049
19.8,-0.05
19.6,-0.051
19.4,-0.053
19.2,-0.054
19,-0.055
18.8,-0.056
18.6,-0.057
18.4,-0.058
18.2,-0.059
18,-0.06
17.8,-0.062
17.6,-0.063
17.4,-0.064
17.2,-0.065
17,-0.066
16.8,-0.067
16.6,-0.068
16.4,-0.07
16.2,-0.071
16,-0.072
15.8,-0.073
15.6,-0.074
15.4,-0.075
15.2,-0.076
15,-0.077
14.8,-0.078
14.6,-0.078
14.4,-0.079
14.2,-0.08
14,-0.081
13.8,-0.082
13.6,-0.083
13.4,-0.084
13.2,-0.085
13,-0.086
12.8,-0.087
12.6,-0.088
12.4,-0.089
12.2,-0.09
12,-0.091
11.8,-0.092
11.6,-0.092
11.4,-0.093
11.2,-0.094
11,-0.095
10.8,-0.095
10.6,-0.096
10.4,-0.097
10.2,-0.097
10,-0.098
9.8,-0.099
9.6,-0.099
9.4,-0.1
9.2,-0.101
9,-0.102
8.8,-0.102
8.6,-0.103
8.4,-0.104
8.2,-0.105
8,-0.105
7.8,-0.106
7.6,-0.107
7.4,-0.108
7.2,-0.108
7,-0.109
6.8,-0.11
6.6,-0.111
6.4,-0.112
6.2,-0.112
6,-0.113
5.8,-0.114
5.6,-0.115
5.4,-0.116
5.2,-0.117
5,-0.119
4.8,-0.12
4.6,-0.121
4.4,-0.122
4.2,-0.123
4,-0.124
3.8,-0.126
3.6,-0.127
3.4,-0.128
3.2,-0.129
3,-0.13
2.8,-0.132
2.6,-0.133
2.4,-0.134
2.2,-0.135
2,-0.136
1.8,-0.138
1.6,-0.139
1.4,-0.14
1.2,-0.141
1,-0.142
0.8,-0.144
0.6,-0.145
0.4,-0.146
0.2,-0.147
0,-0.148
-0.2,-0.149
-0.4,-0.151
-0.6,-0.152
-0.8,-0.154
-1,-0.155
-1.2,-0.157
-1.4,-0.158
-1.6,-0.16
-1.8,-0.161
-2,-0.163
-2.2,-0.164
-2.4,-0.166
-2.6,-0.167
-2.8,-0.169
-3,-0.17
-3.2,-0.172
-3.4,-0.173
-3.6,-0.174
-3.8,-0.176
-4,-0.177
-4.2,-0.178
-4.4,-0.18
-4.6,-0.181
-4.8,-0.182
-5,-0.184
-5.2,-0.185
-5.4,-0.186
-5.6,-0.188
-5.8,-0.189
-6,-0.19
-6.2,-0.192
-6.4,-0.193
-6.6,-0.194
-6.8,-0.196
-7,-0.197
-7.2,-0.198
-7.4,-0.2
-7.6,-0.201
-7.8,-0.202
-8,-0.204
-8.2,-0.205
-8.4,-0.206
-8.6,-0.208
-8.8,-0.209
-9,-0.21
-9.2,-0.211
-9.4,-0.213
-9.6,-0.214
-9.8,-0.215
-10,-0.217
-10.2,-0.218
-10.4,-0.219
-10.6,-0.221
-10.8,-0.222
-11,-0.223
-11.2,-0.225
-11.4,-0.226
-11.6,-0.227
-11.8,-0.229
-12,-0.23
-12.2,-0.231
-12.4,-0.233
-12.6,-0.234
-12.8,-0.235
-13,-0.237
-13.2,-0.238
-13.4,-0.239
-13.6,-0.241
-13.8,-0.242
-14,-0.244
-14.2,-0.245
-14.4,-0.247
-14.6,-0.248
-14.8,-0.249
-15,-0.251
-15.2,-0.252
-15.4,-0.254
-15.6,-0.255
-15.8,-0.257
-16,-0.258
-16.2,-0.259
-16.4,-0.261
-16.6,-0.262
-16.8,-0.264
-17,-0.265
-17.2,-0.267
-17.4,-0.268
-17.6,-0.27
-17.8,-0.271
-18,-0.273
-18.2,-0.274
-18.4,-0.276
-18.6,-0.278
-18.8,-0.279
-19,-0.281
-19.2,-0.283
-19.4,-0.285
-19.6,-0.288
-19.8,-0.291
-20,-0.294
-20.2,-0.299
-20.4,-0.303
-20.6,-0.308
-20.8,-0.312
-21,-0.316
-21.2,-0.323
-21.4,-0.33
-21.6,-0.336
-21.8,-0.344
-22,-0.352
-22.2,-0.36
-22.4,-0.367
-22.6,-0.375
-22.8,-0.383
-23,-0.39
-23.2,-0.398
-23.4,-0.406
-23.6,-0.413
-23.8,-0.421
-24,-0.429
-24.2,-0.436
-24.4,-0.444
-24.6,-0.451
-24.8,-0.459
-25,-0.466
-25.2,-0.474
-25.4,-0.481
-25.6,-0.493
-25.8,-0.505
-26,-0.517
-26.2,-0.528
-26.4,-0.54
-26.6,-0.552
-26.8,-0.563
-27,-0.576
-27.2,-0.59
-27.4,-0.605
-27.6,-0.619
-27.8,-0.633
-28,-0.646
-28.2,-0.658
-28.4,-0.67
-28.6,-0.681
-28.8,-0.691
-29,-0.702
-29.2,-0.713
-29.4,-0.724
-29.6,-0.735
-29.8,-0.745
-30,-0.756
-30.2,-0.768
-30.4,-0.782
-30.6,-0.796
-30.8,-0.809
-31,-0.823
-31.2,-0.836
-31.4,-0.85
-31.6,-0.863
-31.8,-0.877
-32,-0.89
-32.2,-0.904
-32.4,-0.917
-32.6,-0.931
-32.8,-0.944
-33,-0.96
-33.2,-0.975
-33.4,-0.992
-33.6,-1.002
-33.8,-1.015
-34,-1.022
-34.2,-1.02
-34.4,-1.027
-34.6,-1.023
-34.8,-1.019
-35,-1.016
-35.2,-1.013
-35.4,-1.009
-35.6,-1.004
-35.8,-1
-36,-0.995
-35.8,-0.878
-35.6,-0.774
-35.4,-0.676
-35.2,-0.59
-35,-0.519
-34.8,-0.459
-34.6,-0.416
-34.4,-0.376
-34.2,-0.342
-34,-0.317
-33.8,-0.295
-33.6,-0.274
-33.4,-0.253
-33.2,-0.233
-33,-0.221
-32.8,-0.212
-32.6,-0.202
-32.4,-0.193
-32.2,-0.183
-32,-0.174
-31.8,-0.165
-31.6,-0.155
-31.4,-0.146
-31.2,-0.136
-31,-0.127
-30.8,-0.117
-30.6,-0.108
-30.4,-0.098
-30.2,-0.089
-30,-0.08
-29.8,-0.071
-29.6,-0.067
-29.4,-0.062
-29.2,-0.058
-29,-0.054
-28.8,-0.049
-28.6,-0.045
-28.4,-0.041
-28.2,-0.037
-28,-0.033
-27.8,-0.03
-27.6,-0.026
-27.4,-0.024
-27.2,-0.021
-27,-0.018
-26.8,-0.015
-26.6,-0.012
-26.4,-0.009
-26.2,-0.007
-26,-0.005
-25.8,-0.003
-25.6,-0.001
-25.4,0.002
-25.2,0.004
-25,0.006
-24.8,0.007
-24.6,0.009
-24.4,0.01
-24.2,0.012
-24,0.013
-23.8,0.015
-23.6,0.016
-23.4,0.018
-23.2,0.019
-23,0.021
-22.8,0.023
-22.6,0.024
-22.4,0.026
-22.2,0.027
-22,0.029
-21.8,0.03
-21.6,0.031
-21.4,0.032
-21.2,0.033
-21,0.035
-20.8,0.036
-20.6,0.037
-20.4,0.038
-20.2,0.039
-20,0.04
-19.8,0.041
-19.6,0.042
-19.4,0.044
-19.2,0.045
-19,0.046
-18.8,0.047
-18.6,0.048
-18.4,0.049
-18.2,0.05
-18,0.052
-17.8,0.053
-17.6,0.054
-17.4,0.055
-17.2,0.056
-17,0.057
-16.8,0.058
-16.6,0.059
-16.4,0.061
-16.2,0.062
-16,0.063
-15.8,0.064
-15.6,0.065
-15.4,0.066
-15.2,0.067
-15,0.069
-14.8,0.07
-14.6,0.071
-14.4,0.072
-14.2,0.073
-14,0.074
-13.8,0.074
-13.6,0.075
-13.4,0.076
-13.2,0.077
-13,0.078
-12.8,0.079
-12.6,0.08
-12.4,0.081
-12.2,0.082
-12,0.083
-11.8,0.084
-11.6,0.085
-11.4,0.086
-11.2,0.087
-11,0.088
-10.8,0.089
-10.6,0.09
-10.4,0.091
-10.2,0.092
-10,0.093
-9.8,0.093
-9.6,0.094
-9.4,0.095
-9.2,0.096
-9,0.097
-8.8,0.097
-8.6,0.098
-8.4,0.099
-8.2,0.099
-8,0.1
-7.8,0.101
-7.6,0.101
-7.4,0.102
-7.2,0.103
-7,0.104
-6.8,0.104
-6.6,0.105
-6.4,0.106
-6.2,0.107
-6,0.107
-5.8,0.108
-5.6,0.109
-5.4,0.11
-5.2,0.11
-5,0.111
-4.8,0.112
-4.6,0.113
-4.4,0.114
-4.2,0.115
-4,0.115
-3.8,0.116
-3.6,0.117
-3.4,0.118
-3.2,0.119
-3,0.12
-2.8,0.121
-2.6,0.122
-2.4,0.122
-2.2,0.123
-2,0.124
-1.8,0.125
-1.6,0.126
-1.4,0.127
-1.2,0.128
-1,0.129
-0.8,0.131
-0.6,0.132
-0.4,0.133
-0.2,0.134
0,0.135
