Disp(mm)  Force(kN)
24.2,0.014
24,0.01
23.8,0.007
23.6,0.003
23.4,-0.001
23.2,-0.004
23,-0.007
22.8,-0.01
22.6,-0.012
22.4,-0.014
22.2,-0.016
22,-0.018
21.8,-0.02
21.6,-0.022
21.4,-0.024
21.2,-0.027
21,-0.029
20.8,-0.03
20.6,-0.032
20.4,-0.034
20.2,-0.036
20,-0.037
19.8,-0.039
19.6,-0.041
19.4,-0.042
19.2,-0.044
19,-0.046
18.8,-0.047
18.6,-0.049
18.4,-0.05
18.2,-0.052
18,-0.053
17.8,-0.054
17.6,-0.056
17.4,-0.057
17.2,-0.058
17,-0.059
16.8,-0.06
16.6,-0.061
16.4,-0.062
16.2,-0.063
16,-0.065
15.8,-0.066
15.6,-0.067
15.4,-0.068
15.2,-0.069
15,-0.07
14.8,-0.071
14.6,-0.072
14.4,-0.074
14.2,-0.075
14,-0.076
13.8,-0.078
13.6,-0.079
13.4,-0.08
13.2,-0.082
13,-0.083
12.8,-0.084
12.6,-0.085
12.4,-0.087
12.2,-0.088
12,-0.089
11.8,-0.091
11.6,-0.092
11.4,-0.093
11.2,-0.094
11,-0.096
10.8,-0.097
10.6,-0.098
10.4,-0.099
10.2,-0.1
10,-0.101
9.8,-0.102
9.6,-0.102
9.4,-0.103
9.2,-0.104
9,-0.104
8.8,-0.105
8.6,-0.106
8.4,-0.107
8.2,-0.107
8,-0.108
7.8,-0.109
7.6,-0.11
7.4,-0.111
7.2,-0.112
7,-0.112
6.8,-0.113
6.6,-0.114
6.4,-0.115
6.2,-0.116
6,-0.117
5.8,-0.118
5.6,-0.118
5.4,-0.119
5.2,-0.12
5,-0.121
4.8,-0.122
4.6,-0.123
4.4,-0.124
4.2,-0.125
4,-0.126
3.8,-0.127
3.6,-0.128
3.4,-0.129
3.2,-0.13
3,-0.131
2.8,-0.132
2.6,-0.133
2.4,-0.134
2.2,-0.135
2,-0.136
1.8,-0.137
1.6,-0.138
1.4,-0.139
1.2,-0.14
1,-0.141
0.8,-0.142
0.6,-0.143
0.4,-0.144
0.2,-0.145
0,-0.146
-0.2,-0.147
-0.4,-0.148
-0.6,-0.149
-0.8,-0.15
-1,-0.151
-1.2,-0.152
-1.4,-0.153
-1.6,-0.154
-1.8,-0.156
-2,-0.157
-2.2,-0.159
-2.4,-0.16
-2.6,-0.162
-2.8,-0.163
-3,-0.165
-3.2,-0.166
-3.4,-0.168
-3.6,-0.169
-3.8,-0.171
-4,-0.172
-4.2,-0.174
-4.4,-0.175
-4.6,-0.177
-4.8,-0.178
-5,-0.18
-5.2,-0.181
-5.4,-0.183
-5.6,-0.184
-5.8,-0.186
-6,-0.187
-6.2,-0.189
-6.4,-0.19
-6.6,-0.192
-6.8,-0.194
-7,-0.195
-7.2,-0.197
-7.4,-0.199
-7.6,-0.2
-7.8,-0.202
-8,-0.205
-8.2,-0.207
-8.4,-0.209
-8.6,-0.212
-8.8,-0.214
-9,-0.217
-9.2,-0.219
-9.4,-0.221
-9.6,-0.224
-9.8,-0.226
-10,-0.228
-10.2,-0.231
-10.4,-0.235
-10.6,-0.238
-10.8,-0.244
-11,-0.249
-11.2,-0.254
-11.4,-0.26
-11.6,-0.265
-11.8,-0.27
-12,-0.275
-12.2,-0.282
-12.4,-0.288
-12.6,-0.294
-12.8,-0.3
-13,-0.306
-13.2,-0.312
-13.4,-0.318
-13.6,-0.323
-13.8,-0.329
-14,-0.335
-14.2,-0.341
-14.4,-0.347
-14.6,-0.353
-14.8,-0.362
-15,-0.37
-15.2,-0.378
-15.4,-0.385
-15.6,-0.392
-15.8,-0.401
-16,-0.41
-16.2,-0.419
-16.4,-0.427
-16.6,-0.435
-16.8,-0.442
-17,-0.45
-17.2,-0.457
-17.4,-0.465
-17.6,-0.473
-17.8,-0.48
-18,-0.488
-18.2,-0.495
-18.4,-0.503
-18.6,-0.51
-18.8,-0.518
-19,-0.525
-19.2,-0.533
-19.4,-0.54
-19.6,-0.548
-19.8,-0.555
-20,-0.563
-20.2,-0.57
-20.4,-0.578
-20.6,-0.585
-20.8,-0.592
-21,-0.602
-21.2,-0.612
-21.4,-0.622
-21.6,-0.632
-21.8,-0.641
-22,-0.65
-22.2,-0.659
-22.4,-0.668
-22.6,-0.676
-22.8,-0.685
-23,-0.694
-23.2,-0.702
-23.4,-0.711
-23.6,-0.72
-23.8,-0.728
-24,-0.741
-24.2,-0.753
-24.4,-0.766
-24.6,-0.778
-24.8,-0.791
-25,-0.803
-25.2,-0.816
-25.4,-0.83
-25.6,-0.844
-25.8,-0.858
-26,-0.873
-26.2,-0.887
-26.4,-0.901
-26.6,-0.915
-26.8,-0.929
-27,-0.945
-27.2,-0.961
-27.4,-0.977
-27.6,-0.993
-27.8,-1.009
-28,-1.025
-28.2,-1.041
-28.4,-1.057
-28.6,-1.073
-28.8,-1.089
-29,-1.104
-29.2,-1.12
-29.4,-1.141
-29.6,-1.162
-29.8,-1.183
-30,-1.205
-30.2,-1.222
-30.4,-1.227
-30.6,-1.223
-30.8,-1.235
-31,-1.229
-31.2,-1.223
-31.4,-1.219
-31.6,-1.214
-31.8,-1.208
-32,-1.202
-31.8,-1.062
-31.6,-0.937
-31.4,-0.831
-31.2,-0.735
-31,-0.648
-30.8,-0.573
-30.6,-0.516
-30.4,-0.466
-30.2,-0.425
-30,-0.391
-29.8,-0.357
-29.6,-0.324
-29.4,-0.301
-29.2,-0.285
-29,-0.269
-28.8,-0.254
-28.6,-0.238
-28.4,-0.223
-28.2,-0.207
-28,-0.191
-27.8,-0.176
-27.6,-0.16
-27.4,-0.144
-27.2,-0.129
-27,-0.113
-26.8,-0.104
-26.6,-0.094
-26.4,-0.085
-26.2,-0.076
-26,-0.068
-25.8,-0.061
-25.6,-0.054
-25.4,-0.049
-25.2,-0.043
-25,-0.037
-24.8,-0.031
-24.6,-0.028
-24.4,-0.024
-24.2,-0.02
-24,-0.017
-23.8,-0.013
-23.6,-0.009
-23.4,-0.006
-23.2,-0.004
-23,-0.002
-22.8,0.001
-22.6,0.003
-22.4,0.005
-22.2,0.007
-22,0.009
-21.8,0.011
-21.6,0.013
-21.4,0.014
-21.2,0.016
-21,0.018
-20.8,0.02
-20.6,0.021
-20.4,0.023
-20.2,0.024
-20,0.026
-19.8,0.027
-19.6,0.029
-19.4,0.03
-19.2,0.032
-19,0.033
-18.8,0.035
-18.6,0.036
-18.4,0.038
-18.2,0.04
-18,0.041
-17.8,0.042
-17.6,0.043
-17.4,0.044
-17.2,0.046
-17,0.047
-16.8,0.048
-16.6,0.049
-16.4,0.05
-16.2,0.051
-16,0.052
-15.8,0.054
-15.6,0.055
-15.4,0.056
-15.2,0.057
-15,0.058
-14.8,0.059
-14.6,0.06
-14.4,0.061
-14.2,0.063
-14,0.064
-13.8,0.066
-13.6,0.067
-13.4,0.069
-13.2,0.07
-13,0.072
-12.8,0.073
-12.6,0.074
-12.4,0.076
-12.2,0.077
-12,0.078
-11.8,0.08
-11.6,0.081
-11.4,0.082
-11.2,0.084
-11,0.085
-10.8,0.086
-10.6,0.088
-10.4,0.089
-10.2,0.09
-10,0.091
-9.8,0.093
-9.6,0.094
-9.4,0.095
-9.2,0.096
-9,0.097
-8.8,0.098
-8.6,0.099
-8.4,0.1
-8.2,0.101
-8,0.102
-7.8,0.103
-7.6,0.103
-7.4,0.104
-7.2,0.105
-7,0.106
-6.8,0.106
-6.6,0.107
-6.4,0.108
-6.2,0.108
-6,0.109
-5.8,0.11
-5.6,0.111
-5.4,0.112
-5.2,0.113
-5,0.113
-4.8,0.114
-4.6,0.115
-4.4,0.116
-4.2,0.117
-4,0.118
-3.8,0.119
-3.6,0.12
-3.4,0.12
-3.2,0.121
-3,0.122
-2.8,0.123
-2.6,0.124
-2.4,0.125
-2.2,0.126
-2,0.127
-1.8,0.128
-1.6,0.129
-1.4,0.13
-1.2,0.131
-1,0.132
-0.8,0.133
-0.6,0.134
-0.4,0.135
-0.2,0.136
0,0.137
0.2,0.138
0.4,0.139
0.6,0.14
0.8,0.141
1,0.142
1.2,0.143
1.4,0.144
1.6,0.145
1.8,0.146
2,0.147
2.2,0.148
2.4,0.149
2.6,0.15
2.8,0.151
3,0.152
3.2,0.153
3.4,0.154
3.6,0.155
3.8,0.156
4,0.157
4.2,0.158
4.4,0.16
4.6,0.161
4.8,0.162
5,0.164
5.2,0.165
5.4,0.166
5.6,0.168
5.8,0.169
6,0.17
6.2,0.172
6.4,0.173
6.6,0.175
6.8,0.176
7,0.178
7.2,0.179
7.4,0.181
7.6,0.182
7.8,0.183
8,0.185
8.2,0.186
8.4,0.188
8.6,0.189
8.8,0.191
9,0.192
9.2,0.194
9.4,0.195
9.6,0.197
9.8,0.198
10,0.2
10.2,0.201
10.4,0.204
10.6,0.206
10.8,0.208
11,0.211
11.2,0.213
11.4,0.215
11.6,0.218
11.8,0.22
12,0.222
12.2,0.225
12.4,0.227
12.6,0.229
12.8,0.232
13,0.234
13.2,0.236
13.4,0.239
13.6,0.241
13.8,0.244
14,0.248
14.2,0.253
14.4,0.258
14.6,0.263
14.8,0.268
15,0.273
15.2,0.278
15.4,0.284
15.6,0.29
15.8,0.296
16,0.301
16.2,0.307
16.4,0.313
16.6,0.319
16.8,0.324
17,0.33
17.2,0.336
17.4,0.341
17.6,0.347
17.8,0.353
18,0.358
18.2,0.364
18.4,0.37
18.6,0.375
18.8,0.381
19,0.389
19.2,0.397
19.4,0.405
19.6,0.415
19.8,0.424
20,0.433
20.2,0.441
20.4,0.45
20.6,0.457
20.8,0.465
21,0.472
21.2,0.48
21.4,0.487
21.6,0.494
21.8,0.502
22,0.509
22.2,0.517
22.4,0.524
22.6,0.531
22.8,0.539
23,0.546
23.2,0.553
23.4,0.561
23.6,0.568
23.8,0.576
24,0.583
24.2,0.59
24.4,0.598
24.6,0.605
24.8,0.612
25,0.62
25.2,0.627
25.4,0.637
25.6,0.647
25.8,0.656
26,0.666
26.2,0.676
26.4,0.685
26.6,0.695
26.8,0.705
27,0.714
27.2,0.723
27.4,0.732
27.6,0.744
27.8,0.756
28,0.769
28.2,0.781
28.4,0.793
28.6,0.807
28.8,0.821
29,0.835
29.2,0.849
29.4,0.863
29.6,0.877
29.8,0.892
30,0.908
30.2,0.924
30.4,0.94
30.6,0.955
30.8,0.971
31,0.992
31.2,1.012
31.4,1.023
31.6,1.035
31.8,1.035
32,1.031
31.8,0.911
31.6,0.809
31.4,0.711
31.2,0.617
31,0.535
30.8,0.467
30.6,0.41
30.4,0.37
30.2,0.338
30,0.319
29.8,0.303
29.6,0.286
29.4,0.27
29.2,0.254
29,0.238
28.8,0.222
28.6,0.207
28.4,0.191
28.2,0.175
28,0.16
27.8,0.144
27.6,0.128
27.4,0.119
27.2,0.112
27,0.104
26.8,0.097
26.6,0.09
26.4,0.083
26.2,0.076
26,0.069
25.8,0.062
25.6,0.055
25.4,0.048
25.2,0.042
25,0.036
24.8,0.03
24.6,0.024
24.4,0.02
24.2,0.016
24,0.013
23.8,0.009
23.6,0.005
23.4,0.002
23.2,-0.002
23,-0.005
22.8,-0.008
22.6,-0.01
22.4,-0.013
22.2,-0.015
22,-0.017
21.8,-0.019
21.6,-0.021
21.4,-0.023
21.2,-0.025
21,-0.028
20.8,-0.03
20.6,-0.032
20.4,-0.034
20.2,-0.036
20,-0.037
19.8,-0.039
19.6,-0.041
19.4,-0.043
19.2,-0.044
19,-0.046
18.8,-0.048
18.6,-0.049
18.4,-0.051
18.2,-0.053
18,-0.055
17.8,-0.056
17.6,-0.058
17.4,-0.06
17.2,-0.062
17,-0.063
16.8,-0.065
16.6,-0.067
16.4,-0.068
16.2,-0.069
16,-0.071
15.8,-0.072
15.6,-0.073
15.4,-0.074
15.2,-0.075
15,-0.076
14.8,-0.077
14.6,-0.078
14.4,-0.079
14.2,-0.08
14,-0.081
13.8,-0.082
13.6,-0.083
13.4,-0.084
13.2,-0.085
13,-0.086
12.8,-0.086
12.6,-0.087
12.4,-0.088
12.2,-0.089
12,-0.09
11.8,-0.091
11.6,-0.091
11.4,-0.092
11.2,-0.093
11,-0.094
10.8,-0.095
10.6,-0.096
10.4,-0.097
10.2,-0.098
10,-0.099
9.8,-0.1
9.6,-0.1
9.4,-0.101
9.2,-0.102
9,-0.103
8.8,-0.104
8.6,-0.105
8.4,-0.106
8.2,-0.107
8,-0.108
7.8,-0.109
7.6,-0.11
7.4,-0.111
7.2,-0.112
7,-0.113
6.8,-0.115
6.6,-0.116
6.4,-0.117
6.2,-0.118
6,-0.119
5.8,-0.12
5.6,-0.121
5.4,-0.122
5.2,-0.124
5,-0.125
4.8,-0.126
4.6,-0.127
4.4,-0.128
4.2,-0.129
4,-0.13
3.8,-0.131
3.6,-0.132
3.4,-0.133
3.2,-0.134
3,-0.135
2.8,-0.136
2.6,-0.137
2.4,-0.138
2.2,-0.139
2,-0.14
1.8,-0.141
1.6,-0.142
1.4,-0.143
1.2,-0.144
1,-0.145
0.8,-0.146
0.6,-0.147
0.4,-0.148
0.2,-0.149
0,-0.15
-0.2,-0.151
-0.4,-0.152
-0.6,-0.153
-0.8,-0.154
-1,-0.156
-1.2,-0.157
-1.4,-0.158
-1.6,-0.16
-1.8,-0.161
-2,-0.162
-2.2,-0.164
-2.4,-0.165
-2.6,-0.166
-2.8,-0.168
-3,-0.169
-3.2,-0.17
-3.4,-0.172
-3.6,-0.173
-3.8,-0.174
-4,-0.176
-4.2,-0.177
-4.4,-0.178
-4.6,-0.18
-4.8,-0.181
-5,-0.182
-5.2,-0.184
-5.4,-0.185
-5.6,-0.186
-5.8,-0.188
-6,-0.189
-6.2,-0.19
-6.4,-0.192
-6.6,-0.193
-6.8,-0.194
-7,-0.196
-7.2,-0.197
-7.4,-0.198
-7.6,-0.2
-7.8,-0.201
-8,-0.202
-8.2,-0.204
-8.4,-0.205
-8.6,-0.207
-8.8,-0.208
-9,-0.21
-9.2,-0.211
-9.4,-0.213
-9.6,-0.214
-9.8,-0.216
-10,-0.217
-10.2,-0.219
-10.4,-0.22
-10.6,-0.222
-10.8,-0.223
-11,-0.224
-11.2,-0.226
-11.4,-0.227
-11.6,-0.229
-11.8,-0.23
-12,-0.232
-12.2,-0.233
-12.4,-0.235
-12.6,-0.236
-12.8,-0.238
-13,-0.24
-13.2,-0.241
-13.4,-0.243
-13.6,-0.245
-13.8,-0.246
-14,-0.249
-14.2,-0.251
-14.4,-0.253
-14.6,-0.256
-14.8,-0.258
-15,-0.26
-15.2,-0.262
-15.4,-0.265
-15.6,-0.267
-15.8,-0.269
-16,-0.272
-16.2,-0.274
-16.4,-0.276
-16.6,-0.279
-16.8,-0.281
-17,-0.285
-17.2,-0.29
-17.4,-0.295
-17.6,-0.3
-17.8,-0.305
-18,-0.31
-18.2,-0.315
-18.4,-0.32
-18.6,-0.326
-18.8,-0.332
-19,-0.34
-19.2,-0.348
-19.4,-0.356
-19.6,-0.363
-19.8,-0.371
-20,-0.379
-20.2,-0.387
-20.4,-0.394
-20.6,-0.402
-20.8,-0.41
-21,-0.421
-21.2,-0.433
-21.4,-0.445
-21.6,-0.457
-21.8,-0.469
-22,-0.481
-22.2,-0.492
-22.4,-0.504
-22.6,-0.514
-22.8,-0.525
-23,-0.535
-23.2,-0.544
-23.4,-0.552
-23.6,-0.561
-23.8,-0.569
-24,-0.577
-24.2,-0.585
-24.4,-0.592
-24.6,-0.599
-24.8,-0.607
-25,-0.614
-25.2,-0.622
-25.4,-0.629
-25.6,-0.636
-25.8,-0.644
-26,-0.651
-26.2,-0.661
-26.4,-0.671
-26.6,-0.685
-26.8,-0.698
-27,-0.712
-27.2,-0.726
-27.4,-0.739
-27.6,-0.753
-27.8,-0.767
-28,-0.78
-28.2,-0.794
-28.4,-0.808
-28.6,-0.821
-28.8,-0.837
-29,-0.853
-29.2,-0.869
-29.4,-0.885
-29.6,-0.901
-29.8,-0.919
-30,-0.937
-30.2,-0.955
-30.4,-0.974
-30.6,-0.99
-30.8,-1.006
-31,-1.027
-31.2,-1.053
-31.4,-1.079
-31.6,-1.098
-31.8,-1.116
-32,-1.124
-31.8,-0.985
-31.6,-0.866
-31.4,-0.765
-31.2,-0.668
-31,-0.58
-30.8,-0.506
-30.6,-0.452
-30.4,-0.402
-30.2,-0.36
-30,-0.337
-29.8,-0.314
-29.6,-0.297
-29.4,-0.282
-29.2,-0.266
-29,-0.25
-28.8,-0.235
-28.6,-0.219
-28.4,-0.203
-28.2,-0.188
-28,-0.172
-27.8,-0.156
-27.6,-0.141
-27.4,-0.125
-27.2,-0.113
-27,-0.105
-26.8,-0.098
-26.6,-0.091
-26.4,-0.083
-26.2,-0.076
-26,-0.069
-25.8,-0.062
-25.6,-0.056
-25.4,-0.05
-25.2,-0.045
-25,-0.039
-24.8,-0.033
-24.6,-0.028
-24.4,-0.024
-24.2,-0.021
-24,-0.017
-23.8,-0.013
-23.6,-0.011
-23.4,-0.008
-23.2,-0.005
-23,-0.003
-22.8,0
-22.6,0.002
-22.4,0.005
-22.2,0.007
-22,0.01
-21.8,0.012
-21.6,0.014
-21.4,0.016
-21.2,0.018
-21,0.02
-20.8,0.022
-20.6,0.024
-20.4,0.026
-20.2,0.028
-20,0.03
-19.8,0.031
-19.6,0.033
-19.4,0.034
-19.2,0.036
-19,0.037
-18.8,0.039
-18.6,0.04
-18.4,0.042
-18.2,0.043
-18,0.045
-17.8,0.046
-17.6,0.048
-17.4,0.049
-17.2,0.051
-17,0.052
-16.8,0.053
-16.6,0.054
-16.4,0.055
-16.2,0.056
-16,0.057
-15.8,0.059
-15.6,0.06
-15.4,0.061
-15.2,0.062
-15,0.063
-14.8,0.064
-14.6,0.065
-14.4,0.066
-14.2,0.068
-14,0.069
-13.8,0.07
-13.6,0.071
-13.4,0.072
-13.2,0.073
-13,0.074
-12.8,0.075
-12.6,0.076
-12.4,0.077
-12.2,0.078
-12,0.079
-11.8,0.08
-11.6,0.081
-11.4,0.082
-11.2,0.084
-11,0.085
-10.8,0.086
-10.6,0.088
-10.4,0.089
-10.2,0.09
-10,0.091
-9.8,0.092
-9.6,0.094
-9.4,0.095
-9.2,0.096
-9,0.097
-8.8,0.098
-8.6,0.099
-8.4,0.1
-8.2,0.101
-8,0.102
-7.8,0.102
-7.6,0.103
-7.4,0.104
-7.2,0.105
-7,0.106
-6.8,0.107
-6.6,0.108
-6.4,0.109
-6.2,0.11
-6,0.111
-5.8,0.112
-5.6,0.113
-5.4,0.114
-5.2,0.115
-5,0.116
-4.8,0.117
-4.6,0.118
-4.4,0.119
-4.2,0.119
-4,0.12
-3.8,0.121
-3.6,0.122
-3.4,0.123
-3.2,0.124
-3,0.125
-2.8,0.126
-2.6,0.127
-2.4,0.128
-2.2,0.129
-2,0.13
-1.8,0.131
-1.6,0.132
-1.4,0.133
-1.2,0.134
-1,0.135
-0.8,0.136
-0.6,0.137
-0.4,0.138
-0.2,0.139
0,0.14
